,time,master,worker
0,1672196678933.319,5987.62,11117.016
1,1672196663899.3894,5995.068,11673.84
2,1672196648870.9897,5966.004,11061.612
3,1672196633836.0115,5962.072,11666.284
4,1672196618801.4084,5958.272,11059.52
5,1672196603780.3284,5956.464,11634.42
6,1672196588746.1301,5949.336,11068.428
7,1672196573711.63,5975.812,11652.588
8,1672196558678.2593,5961.996,11134.956
9,1672196543643.3987,6014.636,11705.984
10,1672196528607.672,5989.984,11253.768
11,1672196513572.7876,5991.048,11553.212
12,1672196498538.2458,5988.264,11259.144
13,1672196483518.4224,5987.412,11582.748
14,1672196468483.5237,5886.236,11243.996
15,1672196453448.5327,5956.804,11556.228
