,time,avg,replicas,for pod
0,1672778398785.0618,32.204,1,[32.204]
1,1672778413956.5293,32.704,1,[32.704]
2,1672778429126.3252,33.548,1,[33.548]
3,1672778444320.7852,66.756,2,"[30.988, 35.768]"
4,1672778459490.142,67.676,2,"[30.764, 36.912]"
5,1672778474658.7517,67.892,2,"[30.98, 36.912]"
6,1672778489829.2417,69.74,2,"[32.032, 37.708]"
7,1672778505003.0007,67.92,2,"[30.836, 37.084]"
8,1672778520172.5188,102.64,3,"[33.048, 32.196, 37.396]"
9,1672778535332.4539,103.94800000000001,3,"[31.444, 35.312, 37.192]"
10,1672778550501.8328,105.044,3,"[30.62, 36.252, 38.172]"
11,1672778565660.4214,104.888,3,"[30.46, 37.256, 37.172]"
12,1672778580829.264,104.56800000000001,3,"[30.816, 37.128, 36.624]"
13,1672778596006.1665,106.156,3,"[31.52, 36.724, 37.912]"
14,1672778611168.765,106.92000000000002,3,"[31.296, 37.712, 37.912]"
