,time,master,worker
0,1672778624013.8032,6266.236,11209.488
1,1672778608992.7114,6239.952,11018.592
2,1672778593959.1892,6240.148,11216.88
3,1672778578924.7996,6239.692,11040.404
4,1672778563901.0276,6238.972,11209.832
5,1672778548865.8616,6237.576,11025.184
6,1672778533836.0479,6235.112,11209.028
7,1672778518801.733,6236.08,11007.968
8,1672778503766.6084,6234.992,11193.052
9,1672778488732.0647,6234.552,10998.732
10,1672778473709.8232,6235.312,11186.172
11,1672778458674.5496,6233.612,11323.052
12,1672778443639.4382,6232.384,11174.968
13,1672778428605.4565,6232.704,11271.256
14,1672778413570.5608,6231.244,11138.744
15,1672778398534.1016,6167.232,11288.976
