,time,master,worker
0,1672778624013.8032,258.136336,5972.607565
1,1672778608992.7114,172.326641,5176.230848
2,1672778593959.1892,168.538113,5880.533533
3,1672778578924.7996,171.259983,5118.099574
4,1672778563901.0276,162.190321,6095.441125
5,1672778548865.8616,168.318067,5305.843742
6,1672778533836.0479,184.968638,5992.784739
7,1672778518801.733,158.164822,5365.256441
8,1672778503766.6084,217.645778,6026.843584
9,1672778488732.0647,177.152081,5013.267547
10,1672778473709.8232,193.316588,5879.316271
11,1672778458674.5496,168.260346,5668.730082
12,1672778443639.4382,201.360486,5963.056164
13,1672778428605.4565,219.77916,5688.07611
14,1672778413570.5608,621.585598,5814.457938
15,1672778398534.1016,175.798458,5605.474028
