,time,avg,replicas,for pod
0,1672565806128.568,68.33039,2,"[49.791716, 18.538674]"
1,1672565821300.8525,71.847245,2,"[49.444577, 22.402668]"
2,1672565836466.4902,82.009731,2,"[50.532523, 31.477208]"
3,1672565851645.5703,73.846609,2,"[49.308144, 24.538465]"
4,1672565866820.165,67.985514,2,"[49.698956, 18.286558]"
5,1672565881990.709,68.99924899999999,2,"[49.995596, 19.003653]"
6,1672565897185.395,69.794111,2,"[49.692109, 20.102002]"
7,1672565912357.2356,67.435271,2,"[49.692109, 17.743162]"
8,1672565927529.3145,74.596146,2,"[49.917398, 24.678748]"
9,1672565942703.1143,69.46341699999999,2,"[50.228243, 19.235174]"
10,1672565957871.501,70.74749,2,"[49.688327, 21.059163]"
11,1672565973035.999,77.443845,2,"[47.661227, 29.782618]"
12,1672565988192.2705,65.18163,2,"[49.722086, 15.459544]"
13,1672566003360.8894,68.579303,2,"[50.398683, 18.18062]"
14,1672566018542.9956,72.697743,2,"[50.007969, 22.689774]"
