,time,avg,replicas,for pod
0,1671881287168.978,110.806315,3,"[46.77267, 37.439445, 26.5942]"
1,1671881302335.1208,12.756962,1,[12.756962]
2,1671881317491.7212,49.738973,1,[49.738973]
3,1671881332661.5488,49.878312,1,[49.878312]
4,1671881347827.429,49.887043,1,[49.887043]
5,1671881362994.9873,85.990629,2,"[38.037009, 47.95362]"
6,1671881378164.1033,77.742051,2,"[27.956624, 49.785427]"
7,1671881393331.52,57.235135,2,"[7.624025, 49.61111]"
8,1671881408505.7544,110.961816,3,"[40.315968, 20.820282, 49.825566]"
9,1671881423666.3162,19.076615,1,[19.076615]
10,1671881438836.0212,50.030384,1,[50.030384]
11,1671881453994.4966,50.615642,1,[50.615642]
12,1671881469164.353,49.638835,1,[49.638835]
13,1671881484333.7925,127.018749,3,"[48.407814, 29.98339, 48.627545]"
14,1671881499504.3042,73.958925,3,"[27.411601, 4.87738, 41.669944]"
