,time,avg,replicas,for pod
0,1671892573827.7473,69.444,2,"[30.428, 39.016]"
1,1671892588981.6882,69.428,2,"[31.176, 38.252]"
2,1671892604142.058,70.528,2,"[30.94, 39.588]"
3,1671892619307.2214,69.832,2,"[31.664, 38.168]"
4,1671892634472.3706,69.84,2,"[30.944, 38.896]"
5,1671892649629.2837,69.36,2,"[30.284, 39.076]"
6,1671892664835.2642,70.776,2,"[30.44, 40.336]"
7,1671892679997.5938,69.832,2,"[30.768, 39.064]"
8,1671892695162.9832,70.4,2,"[31.336, 39.064]"
9,1671892710328.5693,69.672,2,"[30.808, 38.864]"
10,1671892725475.1558,70.336,2,"[30.944, 39.392]"
11,1671892740642.573,70.228,2,"[31.224, 39.004]"
12,1671892755797.2917,69.212,2,"[30.524, 38.688]"
13,1671892770947.9165,70.384,2,"[31.812, 38.572]"
14,1671892786106.7896,68.768,2,"[30.372, 38.396]"
