,time,master,worker
0,1671892799136.692,6192.812,11571.52
1,1671892784107.7412,6192.612,11239.168
2,1671892769072.4724,6193.292,11536.584
3,1671892754035.6838,6192.46,11240.044
4,1671892739014.772,6191.312,11522.232
5,1671892723994.8333,6191.116,11252.676
6,1671892708964.2717,6189.008,11529.568
7,1671892693929.8657,6191.564,11245.244
8,1671892678909.4216,6186.848,11569.372
9,1671892663878.3774,6194.296,11269.936
10,1671892648842.421,6192.48,11523.228
11,1671892633807.5037,6192.848,11241.868
12,1671892618784.357,6191.296,11436.868
13,1671892603756.1023,6192.284,11266.44
14,1671892588735.2146,6191.412,11474.62
15,1671892573698.2693,6124.34,11251.984
