,time,avg,replicas,for pod
0,1672370286679.1587,72.967491,2,"[23.198189, 49.769302]"
1,1672370301847.8865,78.808222,2,"[29.03892, 49.769302]"
2,1672370317015.1948,67.137458,2,"[17.28355, 49.853908]"
3,1672370332169.7283,69.996433,2,"[20.142525, 49.853908]"
4,1672370347330.59,65.070112,2,"[14.89905, 50.171062]"
5,1672370362501.5771,75.267615,2,"[25.1709, 50.096715]"
6,1672370377688.9714,64.60504,2,"[15.617312, 48.987728]"
7,1672370392866.1682,67.514601,2,"[17.169382, 50.345219]"
8,1672370408041.466,59.726117,2,"[9.221539, 50.504578]"
9,1672370423202.0566,68.851326,2,"[19.316064, 49.535262]"
10,1672370438373.0676,68.07250400000001,2,"[18.537242, 49.535262]"
11,1672370453544.2168,63.099771000000004,2,"[13.500751, 49.59902]"
12,1672370468715.8125,67.331035,2,"[17.127745, 50.20329]"
13,1672370483887.16,71.660612,2,"[21.479075, 50.181537]"
14,1672370499046.116,71.441456,2,"[21.702748, 49.738708]"
