,time,master,worker
0,1672212045358.7024,6056.376,11453.308
1,1672212030329.095,6054.524,11554.212
2,1672212015294.976,6053.904,11443.948
3,1672212000261.1274,6054.956,11540.04
4,1672211985225.0957,6057.268,11461.808
5,1672211970204.0723,6055.244,11598.952
6,1672211955174.1553,6058.644,11459.32
7,1672211940140.3984,6056.94,11551.672
8,1672211925106.2651,6058.228,11457.836
9,1672211910071.999,6058.504,11604.732
10,1672211895037.826,6059.112,11404.464
11,1672211880008.5393,6057.84,10846.288
12,1672211864974.1226,6057.616,11345.192
13,1672211849943.191,6057.864,10824.784
14,1672211834909.0198,6059.552,11334.564
15,1672211819874.55,5987.492,10852.84
