,time,master,worker
0,1672212045358.7024,158.784427,5828.624921
1,1672212030329.095,193.477018,5522.39274
2,1672212015294.976,163.174789,5903.239574
3,1672212000261.1274,181.597003,5459.455685
4,1672211985225.0957,150.640546,6017.43844
5,1672211970204.0723,171.558575,5540.089476
6,1672211955174.1553,176.865415,6048.843236
7,1672211940140.3984,167.791331,5422.270816
8,1672211925106.2651,155.778977,6009.76871
9,1672211910071.999,194.251828,6795.96936
10,1672211895037.826,161.565532,5905.831827
11,1672211880008.5393,177.733063,5852.007621
12,1672211864974.1226,150.324901,5661.911429
13,1672211849943.191,170.353511,5889.608552
14,1672211834909.0198,386.777888,5581.806634
15,1672211819874.55,179.68431,5445.778072
