,time,avg,replicas,for pod
0,1672211820002.9946,69.73599999999999,2,"[39.096, 30.64]"
1,1672211835156.3384,69.668,2,"[39.176, 30.492]"
2,1672211850334.8103,69.316,2,"[38.82, 30.496]"
3,1672211865513.1873,70.4,2,"[39.572, 30.828]"
4,1672211880680.028,69.25999999999999,2,"[38.156, 31.104]"
5,1672211895848.2717,68.94,2,"[38.156, 30.784]"
6,1672211911011.4631,69.016,2,"[38.576, 30.44]"
7,1672211926174.3542,69.196,2,"[38.54, 30.656]"
8,1672211941346.603,70.292,2,"[38.74, 31.552]"
9,1672211956503.2292,69.592,2,"[38.572, 31.02]"
10,1672211971655.4346,69.71600000000001,2,"[38.572, 31.144]"
11,1672211986821.2517,69.092,2,"[38.328, 30.764]"
12,1672212001988.4539,68.508,2,"[38.12, 30.388]"
13,1672212017154.5627,69.58,2,"[38.716, 30.864]"
14,1672212032317.2537,68.472,2,"[38.108, 30.364]"
