,time,master,worker
0,1672639517085.2283,6123.576,11543.076
1,1672639502051.2634,6122.852,11633.588
2,1672639487017.6682,6187.556,11496.788
3,1672639471988.8567,6180.904,11675.008
4,1672639456953.29,6186.64,11498.728
5,1672639441933.3044,6162.776,11575.32
6,1672639426911.902,6154.652,10927.08
7,1672639411884.0256,6182.348,11642.436
8,1672639396853.358,6184.64,11201.02
9,1672639381828.8352,6160.432,11560.72
10,1672639366805.4177,6153.84,11225.724
11,1672639351770.3647,6180.508,11646.584
12,1672639336735.9592,6181.572,11160.324
13,1672639321700.5146,6155.008,11602.172
14,1672639306677.3025,6150.612,11151.616
15,1672639291642.235,6178.372,11689.52
