,time,observed
0,1672639291664.8704,1
1,1672639306832.3083,1
2,1672639322001.342,4
3,1672639337165.1448,4
4,1672639352317.2283,1
5,1672639367514.4246,1
6,1672639382677.4343,4
7,1672639397830.0693,4
8,1672639412983.8235,1
9,1672639428150.9055,1
10,1672639443316.4714,4
11,1672639458481.2598,4
12,1672639473647.3835,4
13,1672639488800.0266,3
14,1672639503964.0789,1
