,time,master,worker
0,1671873346843.8994,6154.668,11595.596
1,1671873331809.256,6154.552,11328.084
2,1671873316768.79,6153.608,11653.156
3,1671873301745.302,6152.0,11349.468
4,1671873286710.9478,6153.252,11635.548
5,1671873271676.98,6154.132,11307.64
6,1671873256642.8894,6157.656,11601.232
7,1671873241612.6008,6156.604,11314.696
8,1671873226579.0872,6156.236,11650.432
9,1671873211545.0256,6152.22,11355.788
10,1671873196510.6863,6152.428,11653.544
11,1671873181476.4236,6152.728,11337.296
12,1671873166451.472,6151.1,11634.088
13,1671873151425.0527,6151.22,11382.168
14,1671873136398.3572,6151.156,11556.828
15,1671873121367.8298,6082.296,11369.712
