,time,avg,replicas,for pod
0,1671812844411.2114,29.856,1,[29.856]
1,1671812859578.4255,32.304,1,[32.304]
2,1671812874846.533,33.372,1,[33.372]
3,1671812890027.6868,33.26,1,[33.26]
4,1671812905181.7678,63.628,2,"[31.064, 32.564]"
5,1671812920351.3472,67.164,2,"[30.676, 36.488]"
6,1671812935517.942,67.56400000000001,2,"[30.196, 37.368]"
7,1671812950705.849,68.276,2,"[30.804, 37.472]"
8,1671812965877.1887,67.9,2,"[30.272, 37.628]"
9,1671812981047.4092,67.88,2,"[30.456, 37.424]"
10,1671812996217.553,67.252,2,"[29.708, 37.544]"
11,1671813011391.6746,67.408,2,"[29.884, 37.524]"
12,1671813026568.454,67.432,2,"[29.908, 37.524]"
13,1671813041737.2297,69.08800000000001,2,"[31.388, 37.7]"
14,1671813056901.8198,68.488,2,"[30.22, 38.268]"
