,time,avg,replicas,for pod
0,1672563884724.821,68.50800000000001,2,"[32.344, 36.164]"
1,1672563899898.4746,68.688,2,"[31.764, 36.924]"
2,1672563915073.8062,125.69200000000001,4,"[26.848, 32.932, 37.708, 28.204]"
3,1672563930333.6465,212.104,7,"[27.748, 30.588, 37.62, 28.116, 32.588, 27.46, 27.984]"
4,1672563945544.3196,38.34,1,[38.34]
5,1672563960723.3513,93.252,3,"[37.828, 28.04, 27.384]"
6,1672563975938.6924,131.652,4,"[27.448, 36.54, 32.648, 35.016]"
7,1672563991117.9224,37.948,1,[37.948]
8,1672564006279.141,94.568,3,"[37.98, 28.272, 28.316]"
9,1672564021469.3381,185.796,6,"[36.816, 27.356, 28.088, 28.192, 32.02, 33.324]"
10,1672564036655.0518,164.30800000000002,5,"[36.38, 28.044, 28.8, 35.6, 35.484]"
11,1672564051869.0266,36.456,1,[36.456]
12,1672564067042.4534,109.67599999999999,4,"[23.52, 36.456, 24.66, 25.04]"
13,1672564082227.8364,138.084,5,"[25.044, 36.112, 27.544, 24.368, 25.016]"
14,1672564097403.1367,65.06400000000001,2,"[36.136, 28.928]"
