,time,avg,replicas,for pod
0,1672159718151.5962,39.168,1,[39.168]
1,1672159733317.9785,39.424,1,[39.424]
2,1672159748512.1191,67.348,2,"[39.32, 28.028]"
3,1672159763687.574,101.828,3,"[33.588, 39.32, 28.92]"
4,1672159778861.22,104.44,3,"[36.736, 38.908, 28.796]"
5,1672159794054.5137,105.09200000000001,3,"[37.044, 39.404, 28.644]"
6,1672159809237.2153,133.828,4,"[37.42, 39.288, 28.996, 28.124]"
7,1672159824413.226,132.46,4,"[37.944, 38.1, 28.352, 28.064]"
8,1672159839599.7554,134.04399999999998,4,"[38.508, 37.808, 28.764, 28.964]"
9,1672159854816.5947,38.948,1,[38.948]
10,1672159869985.8127,39.224,1,[39.224]
11,1672159885158.2227,39.712,1,[39.712]
12,1672159900337.294,70.33200000000001,2,"[31.068, 39.264]"
13,1672159915505.0996,67.96000000000001,2,"[28.744, 39.216]"
14,1672159930680.5144,68.932,2,"[29.684, 39.248]"
