,time,master,worker
0,1672159943474.9148,6002.24,11449.192
1,1672159928453.9814,5999.604,11579.316
2,1672159913426.846,5999.888,11257.068
3,1672159898392.2969,5996.92,10728.872
4,1672159883357.437,5987.16,11241.228
5,1672159868326.5054,5970.32,10760.604
6,1672159853300.4873,6028.872,11302.78
7,1672159838279.1306,6030.784,11579.664
8,1672159823240.3164,6031.696,11265.268
9,1672159808205.8738,6031.216,11583.036
10,1672159793176.5789,6021.864,11276.648
11,1672159778143.9163,5997.728,11431.924
12,1672159763121.7192,5997.528,11286.468
13,1672159748086.9292,5988.824,11579.456
14,1672159733052.5686,5978.324,11262.392
15,1672159718022.049,5982.0,11492.184
