,time,observed
0,1672392135672.7705,1
1,1672392150844.582,1
2,1672392166017.2854,2
3,1672392181194.2163,2
4,1672392196373.019,2
5,1672392211553.083,2
6,1672392226728.0913,3
7,1672392241892.763,3
8,1672392257070.2761,3
9,1672392272246.3286,3
10,1672392287423.5671,4
11,1672392302593.2947,4
12,1672392317785.9402,4
13,1672392332947.2197,4
14,1672392349655.5496,4
