,time,avg,replicas,for pod
0,1672511772531.5017,30.712,1,[30.712]
1,1672511787684.5432,32.604,1,[32.604]
2,1672511802840.693,32.456,1,[32.456]
3,1672511818007.8955,57.24,2,"[30.716, 26.524]"
4,1672511833167.0217,66.032,2,"[30.244, 35.788]"
5,1672511848332.948,66.816,2,"[30.284, 36.532]"
6,1672511863489.8223,97.66,3,"[30.508, 37.464, 29.688]"
7,1672511878709.371,105.33999999999999,3,"[31.028, 38.452, 35.86]"
8,1672511893859.085,32.532,1,[32.532]
9,1672511909015.7747,32.364,1,[32.364]
10,1672511924177.3716,65.648,2,"[30.352, 35.296]"
11,1672511939333.7063,67.22800000000001,2,"[31.012, 36.216]"
12,1672511954496.5469,67.99600000000001,2,"[31.78, 36.216]"
13,1672511969658.2068,95.844,3,"[31.06, 36.832, 27.952]"
14,1672511984824.3135,95.9,3,"[31.248, 36.7, 27.952]"
