,time,observed
0,1672742135321.4448,1
1,1672742150505.578,1
2,1672742165725.3687,1
3,1672742180906.9304,2
4,1672742196081.0195,2
5,1672742211325.228,2
6,1672742226502.9988,1
7,1672742241690.3867,1
8,1672742256872.8472,2
9,1672742272074.046,2
10,1672742287257.8953,2
11,1672742302433.1763,2
12,1672742317616.3923,2
13,1672742332796.4016,2
14,1672742347978.6296,2
