,time,avg,replicas,for pod
0,1672629205644.9119,105.27600000000001,3,"[29.28, 38.252, 37.744]"
1,1672629220815.99,104.44800000000001,3,"[28.828, 38.252, 37.368]"
2,1672629235988.2727,105.576,3,"[29.448, 39.52, 36.608]"
3,1672629251182.382,104.668,3,"[28.836, 38.828, 37.004]"
4,1672629266368.5547,105.22,3,"[29.148, 37.78, 38.292]"
5,1672629281542.6768,104.636,3,"[28.564, 37.78, 38.292]"
6,1672629296702.6807,104.32,3,"[28.992, 37.568, 37.76]"
7,1672629311889.6833,132.51600000000002,4,"[28.544, 37.664, 37.252, 29.056]"
8,1672629327083.186,105.252,3,"[28.892, 38.2, 38.16]"
9,1672629342260.4395,105.836,3,"[29.736, 38.04, 38.06]"
10,1672629357422.7664,105.248,3,"[29.428, 38.748, 37.072]"
11,1672629372595.9631,103.62,3,"[28.784, 37.716, 37.12]"
12,1672629387773.1946,29.252,1,[29.252]
13,1672629402952.7932,29.18,1,[29.18]
14,1672629418130.374,29.72,1,[29.72]
