,time,avg,replicas,for pod
0,1672629205644.9119,87.360567,3,"[8.044525, 29.60984, 49.706202]"
1,1672629220815.99,102.428938,3,"[23.619846, 29.60984, 49.199252]"
2,1672629235988.2727,91.40856400000001,3,"[10.425184, 45.033365, 35.950015]"
3,1672629251182.382,94.31631,3,"[21.716982, 49.137013, 23.462315]"
4,1672629266368.5547,118.167365,3,"[29.019941, 47.476737, 41.670687]"
5,1672629281542.6768,107.04396,3,"[17.896536, 47.476737, 41.670687]"
6,1672629296702.6807,107.581283,3,"[15.807579, 46.623595, 45.150109]"
7,1672629311889.6833,114.46802,4,"[16.696911, 47.705209, 33.645609, 16.420291]"
8,1672629327083.186,82.228977,3,"[11.669569, 41.365808, 29.1936]"
9,1672629342260.4395,102.762786,3,"[23.775279, 45.632723, 33.354784]"
10,1672629357422.7664,106.067554,3,"[22.042703, 49.406779, 34.618072]"
11,1672629372595.9631,112.448868,3,"[25.401096, 40.591087, 46.456685]"
12,1672629387773.1946,22.552341,1,[22.552341]
13,1672629402952.7932,5.285056,1,[5.285056]
14,1672629418130.374,6.725804,1,[6.725804]
