,time,master,worker
0,1672031311878.5857,6220.852,11715.504
1,1672031296843.3687,6223.252,11589.224
2,1672031281808.2556,6197.136,11676.18
3,1672031266771.712,6192.076,11575.16
4,1672031251736.6787,6196.756,11659.44
5,1672031236701.6829,6311.18,11640.516
6,1672031221666.0244,6306.848,11733.292
7,1672031206631.022,6280.104,11605.94
8,1672031191595.9573,6226.18,11681.0
9,1672031176560.9727,6226.94,11510.624
10,1672031161534.7722,6199.0,11035.968
11,1672031146503.7295,6278.92,11619.66
12,1672031131468.3274,6228.204,11157.868
13,1672031116435.1926,6338.328,11711.572
14,1672031101399.1338,6250.748,11382.512
15,1672031086364.6753,6215.6,11541.228
