,time,observed
0,1672031086661.1472,1
1,1672031101865.4785,5
2,1672031117073.6323,10
3,1672031132277.1572,1
4,1672031147480.664,5
5,1672031162682.0098,10
6,1672031177875.082,1
7,1672031193071.2595,3
8,1672031208263.9404,7
9,1672031223472.9243,8
10,1672031238662.674,8
11,1672031253875.14,3
12,1672031269077.017,1
13,1672031284276.3096,1
14,1672031299480.7515,2
