,time,avg,replicas,for pod
0,1672370766785.6863,69.101685,2,"[18.81472, 50.286965]"
1,1672370781961.625,75.145909,2,"[25.280517, 49.865392]"
2,1672370797149.101,104.372314,3,"[28.022908, 26.614201, 49.735205]"
3,1672370812320.6938,117.092449,4,"[12.699622, 14.495207, 39.542259, 50.355361]"
4,1672370827503.1995,136.592575,4,"[15.131138, 32.001437, 39.542259, 49.917741]"
5,1672370842671.228,95.907257,4,"[14.877789, 15.647394, 33.234189, 32.147885]"
6,1672370857842.4546,156.694597,5,"[8.297854, 15.498774, 47.153077, 50.372767, 35.372125]"
7,1672370873012.4988,26.605613,1,[26.605613]
8,1672370888180.1526,49.741393,1,[49.741393]
9,1672370903351.7937,50.069864,1,[50.069864]
10,1672370918512.266,135.427078,3,"[37.483388, 49.065484, 48.878206]"
11,1672370933680.2903,97.63916300000001,3,"[17.367049, 49.065484, 31.20663]"
12,1672370948846.7087,98.51695699999999,3,"[16.840948, 47.562815, 34.113194]"
13,1672370964010.1975,25.592969,1,[25.592969]
14,1672370979183.9492,48.334468,1,[48.334468]
