,time,avg,replicas,for pod
0,1672370766785.6863,68.212,2,"[29.688, 38.524]"
1,1672370781961.625,69.464,2,"[31.052, 38.412]"
2,1672370797149.101,94.41999999999999,3,"[25.744, 29.928, 38.748]"
3,1672370812320.6938,127.66000000000001,4,"[28.22, 29.828, 31.168, 38.444]"
4,1672370827503.1995,128.808,4,"[28.62, 30.148, 31.168, 38.872]"
5,1672370842671.228,132.064,4,"[28.88, 29.824, 35.724, 37.636]"
6,1672370857842.4546,164.656,5,"[28.448, 30.372, 29.076, 37.34, 39.42]"
7,1672370873012.4988,29.58,1,[29.58]
8,1672370888180.1526,31.0,1,[31.0]
9,1672370903351.7937,31.796,1,[31.796]
10,1672370918512.266,97.99199999999999,3,"[31.176, 32.808, 34.008]"
11,1672370933680.2903,99.58,3,"[30.552, 32.808, 36.22]"
12,1672370948846.7087,102.51599999999999,3,"[30.276, 36.492, 35.748]"
13,1672370964010.1975,30.184,1,[30.184]
14,1672370979183.9492,31.068,1,[31.068]
