,time,observed
0,1672370766785.6863,2
1,1672370781961.625,2
2,1672370797149.101,4
3,1672370812320.6938,4
4,1672370827503.1995,4
5,1672370842671.228,5
6,1672370857842.4546,5
7,1672370873012.4988,1
8,1672370888180.1526,1
9,1672370903351.7937,3
10,1672370918512.266,3
11,1672370933680.2903,3
12,1672370948846.7087,3
13,1672370964010.1975,1
14,1672370979183.9492,1
