,time,observed
0,1671858232290.4639,1
1,1671858247468.7898,1
2,1671858262645.7263,4
3,1671858277817.655,4
4,1671858292994.0876,4
5,1671858308164.106,4
6,1671858323339.568,8
7,1671858338515.2234,8
8,1671858353685.1362,1
9,1671858368856.8857,1
10,1671858384049.6814,4
11,1671858399224.0688,4
12,1671858414379.238,4
13,1671858429554.5898,1
14,1671858444721.668,1
