,time,avg,replicas,for pod
0,1671858232290.4639,50.026758,1,[50.026758]
1,1671858247468.7898,49.934714,1,[49.934714]
2,1671858262645.7263,80.643203,2,"[31.304737, 49.338466]"
3,1671858277817.655,141.296911,4,"[49.621601, 21.439983, 25.818471, 44.416856]"
4,1671858292994.0876,114.71240499999999,4,"[43.550607, 24.161752, 13.464146, 33.5359]"
5,1671858308164.106,118.737925,4,"[42.479207, 19.988615, 22.543918, 33.726185]"
6,1671858323339.568,160.838931,6,"[31.829727, 42.479207, 24.490448, 10.994426, 13.200167, 37.844956]"
7,1671858338515.2234,14.080621,1,[14.080621]
8,1671858353685.1362,51.133952,1,[51.133952]
9,1671858368856.8857,50.375284,1,[50.375284]
10,1671858384049.6814,92.45308399999999,2,"[49.963328, 42.489756]"
11,1671858399224.0688,97.42522100000001,4,"[44.865432, 0.974428, 48.655028, 2.930333]"
12,1671858414379.238,0.370546,1,[0.370546]
13,1671858429554.5898,8.055479,1,[8.055479]
14,1671858444721.668,2.94624,1,[2.94624]
