,time,master,worker
0,1671858457677.257,139.747237,5497.841831
1,1671858442640.698,163.624233,6158.351576
2,1671858427605.8765,208.635332,5381.492242
3,1671858412570.4631,156.654096,6206.246195
4,1671858397545.4224,148.121951,5287.389396
5,1671858382523.911,314.474644,5772.876643
6,1671858367489.341,170.193815,5524.164558
7,1671858352468.6765,308.455577,5580.539332
8,1671858337443.313,209.083725,6003.459424
9,1671858322402.3953,324.23286,5359.792109
10,1671858307368.0674,167.409261,6054.900115
11,1671858292332.9458,195.320837,5075.325515
12,1671858277298.3723,184.901701,6056.634975
13,1671858262270.079,481.638213,5122.009429
14,1671858247235.6038,181.19592,6003.707849
15,1671858232197.418,198.000696,5023.478997
