,time,avg,replicas,for pod
0,1672308580855.0544,121.07912200000001,3,"[45.735648, 47.337567, 28.005907]"
1,1672308596028.8547,96.895199,3,"[50.335016, 29.631712, 16.928471]"
2,1672308611193.0115,66.692881,2,"[49.148944, 17.543937]"
3,1672308626352.118,72.075022,2,"[46.843521, 25.231501]"
4,1672308641521.6199,59.99383399999999,2,"[48.036089, 11.957745]"
5,1672308656685.1455,66.74194800000001,2,"[49.475237, 17.266711]"
6,1672308671839.107,67.701741,2,"[50.501919, 17.199822]"
7,1672308687004.799,67.44740200000001,2,"[49.514861, 17.932541]"
8,1672308702169.8074,65.576624,2,"[50.010707, 15.565917]"
9,1672308717345.2954,74.776521,2,"[50.010707, 24.765814]"
10,1672308732513.9607,58.371125,2,"[50.034281, 8.336844]"
11,1672308747690.3699,72.336116,2,"[50.094179, 22.241937]"
12,1672308762858.1667,70.957576,2,"[49.831814, 21.125762]"
13,1672308778029.7163,63.555444,2,"[49.985869, 13.569575]"
14,1672308793197.159,72.11675,2,"[49.882792, 22.233958]"
