,time,master,worker
0,1672308806149.7156,6144.468,11262.788
1,1672308791114.6436,6141.396,11560.62
2,1672308776085.405,6149.128,11239.348
3,1672308761049.7617,6148.464,11504.576
4,1672308746019.5193,6147.452,11195.208
5,1672308730984.916,6155.076,11532.768
6,1672308715950.239,6154.684,11212.608
7,1672308700918.935,6153.984,11504.4
8,1672308685882.5627,6153.772,11213.52
9,1672308670847.4165,6152.128,11504.168
10,1672308655827.097,6150.776,11146.392
11,1672308640791.1956,6153.2,11500.336
12,1672308625758.6062,6150.576,11059.96
13,1672308610724.0757,6146.524,11544.232
14,1672308595701.954,6079.576,11132.32
15,1672308580669.365,6148.176,11556.16
