,time,avg,replicas,for pod
0,1671746565204.7078,66.464,2,"[36.148, 30.316]"
1,1671746580383.907,67.372,2,"[37.252, 30.12]"
2,1671746595559.7668,67.93599999999999,2,"[37.748, 30.188]"
3,1671746610739.5535,67.152,2,"[37.496, 29.656]"
4,1671746625920.0479,68.044,2,"[37.412, 30.632]"
5,1671746641090.6677,67.592,2,"[37.564, 30.028]"
6,1671746656260.3499,68.436,2,"[38.088, 30.348]"
7,1671746671435.7458,102.384,3,"[37.068, 34.396, 30.92]"
8,1671746686612.6099,102.05600000000001,3,"[37.84, 34.396, 29.82]"
9,1671746701802.0474,102.37200000000001,3,"[36.952, 35.264, 30.156]"
10,1671746717017.5515,104.98400000000001,3,"[36.812, 37.772, 30.4]"
11,1671746732187.1357,103.536,3,"[36.44, 37.068, 30.028]"
12,1671746747365.5403,133.364,4,"[38.056, 36.616, 28.46, 30.232]"
13,1671746762550.8867,30.132,1,[30.132]
14,1671746777724.4404,32.288,1,[32.288]
