,time,master,worker
0,1671746790513.665,6087.772,11442.804
1,1671746775478.97,6086.568,11146.06
2,1671746760444.6414,6112.248,11418.488
3,1671746745408.8967,6107.196,11236.592
4,1671746730387.9167,6072.54,11427.376
5,1671746715347.6228,6071.52,11228.796
6,1671746700313.4243,6069.776,11439.744
7,1671746685286.6768,6069.152,11247.004
8,1671746670252.5247,6067.692,11443.74
9,1671746655218.834,6064.504,11219.936
10,1671746640183.6924,6065.092,11406.848
11,1671746625150.266,6064.12,11201.884
12,1671746610120.196,6062.996,11385.908
13,1671746595085.2927,6066.848,11066.668
14,1671746580061.6475,6067.064,11374.288
15,1671746565035.3289,5999.86,11051.784
