,time,master,worker
0,1671746790513.665,203.094666,6206.599194
1,1671746775478.97,299.918275,4739.271138
2,1671746760444.6414,174.485521,6004.997098
3,1671746745408.8967,285.298629,5048.828743
4,1671746730387.9167,163.695102,6150.782535
5,1671746715347.6228,205.431214,4704.38987
6,1671746700313.4243,149.387506,6002.050501
7,1671746685286.6768,182.874699,5074.595155
8,1671746670252.5247,167.124811,6126.092711
9,1671746655218.834,223.011618,5245.104629
10,1671746640183.6924,159.260679,6280.906121
11,1671746625150.266,207.169441,5083.763537
12,1671746610120.196,154.551875,6094.7852
13,1671746595085.2927,177.37429,5012.261365
14,1671746580061.6475,405.997271,6048.438725
15,1671746565035.3289,147.519291,4921.996812
