,time,avg,replicas,for pod
0,1671746565204.7078,33.917178,2,"[28.603154, 5.314024]"
1,1671746580383.907,48.490726,2,"[26.916395, 21.574331]"
2,1671746595559.7668,62.006242,2,"[50.124249, 11.881993]"
3,1671746610739.5535,63.509504,2,"[49.96607, 13.543434]"
4,1671746625920.0479,71.627344,2,"[49.901376, 21.725968]"
5,1671746641090.6677,67.591515,2,"[49.545368, 18.046147]"
6,1671746656260.3499,76.052522,2,"[50.137552, 25.91497]"
7,1671746671435.7458,108.20765700000001,3,"[49.593574, 38.076059, 20.538024]"
8,1671746686612.6099,100.951425,3,"[50.02104, 38.076059, 12.854326]"
9,1671746701802.0474,95.971183,3,"[45.381301, 30.558874, 20.031008]"
10,1671746717017.5515,106.902777,3,"[41.435119, 48.438044, 17.029614]"
11,1671746732187.1357,99.786024,3,"[45.903011, 38.537506, 15.345507]"
12,1671746747365.5403,141.765578,4,"[42.626974, 47.115181, 30.02611, 21.997313]"
13,1671746762550.8867,23.034242,1,[23.034242]
14,1671746777724.4404,47.758527,1,[47.758527]
