,time,avg,replicas,for pod
0,1671712944755.1443,148.832669,6,"[14.930537, 10.111531, 4.561215, 46.928819, 41.991923, 30.308644]"
1,1671712959929.672,27.863443,3,"[13.352071, 5.692391, 8.818981]"
2,1671712975113.2112,57.255786,3,"[24.796565, 14.962674, 17.496547]"
3,1671712990336.6833,99.83454800000001,3,"[21.794651, 28.266598, 49.773299]"
4,1671713005515.5679,132.147754,4,"[19.044689, 23.371691, 40.467715, 49.263659]"
5,1671713020708.823,47.702489,1,[47.702489]
6,1671713035872.8213,47.702489,1,[47.702489]
7,1671713051039.5261,48.044114,1,[48.044114]
8,1671713066212.2288,91.073296,3,"[24.443478, 17.052067, 49.577751]"
9,1671713081411.4395,138.597797,4,"[49.498678, 18.468845, 24.383431, 46.246843]"
10,1671713096578.4536,15.791772,1,[15.791772]
11,1671713111752.9712,49.9251,1,[49.9251]
12,1671713126948.3455,49.781548,1,[49.781548]
13,1671713142122.4124,131.11314,3,"[34.373359, 49.529179, 47.210602]"
14,1671713157299.9788,20.219283,1,[20.219283]
