,time,master,worker
0,1671713170017.0344,6089.288,11346.616
1,1671713154983.1707,6111.284,11610.412
2,1671713139952.5613,6109.828,11478.924
3,1671713124918.147,6079.496,11561.024
4,1671713109881.642,6077.112,11444.268
5,1671713094851.0652,6141.68,11675.324
6,1671713079817.1235,6125.188,11517.036
7,1671713064785.8,6103.336,11596.48
8,1671713049751.2107,6064.016,11535.116
9,1671713034729.1814,6048.588,11651.524
10,1671713019709.6597,6193.956,11229.356
11,1671713004678.4414,6115.348,11686.272
12,1671712989644.504,6098.204,11350.212
13,1671712974620.465,6177.032,11737.52
14,1671712959584.677,6173.78,11457.516
15,1671712944563.4202,6143.168,11728.928
