,time,avg,replicas,for pod
0,1672733249757.0608,241.568,8,"[27.688, 29.104, 33.532, 28.072, 34.92, 29.164, 28.44, 30.648]"
1,1672733264931.7612,31.512,1,[31.512]
2,1672733280131.5303,32.204,1,[32.204]
3,1672733295293.8086,31.528,1,[31.528]
4,1672733310456.624,58.900000000000006,2,"[29.044, 29.856]"
5,1672733325628.5103,67.01599999999999,2,"[36.26, 30.756]"
6,1672733340807.21,67.404,2,"[37.2, 30.204]"
7,1672733355975.668,68.084,2,"[37.864, 30.22]"
8,1672733371176.3647,68.06,2,"[38.2, 29.86]"
9,1672733386352.4739,67.572,2,"[37.548, 30.024]"
10,1672733401522.2449,67.9,2,"[38.064, 29.836]"
11,1672733416725.0093,68.236,2,"[38.344, 29.892]"
12,1672733431916.0857,68.892,2,"[38.06, 30.832]"
13,1672733447104.1948,68.408,2,"[38.236, 30.172]"
14,1672733462270.8503,68.32,2,"[38.552, 29.768]"
