,time,master,worker
0,1672733475072.284,167.576393,5386.755767
1,1672733460049.5518,177.049764,6456.189342
2,1672733445015.3467,159.427321,5447.489033
3,1672733429990.5154,167.584729,6519.950857
4,1672733414961.9888,166.762152,5222.716504
5,1672733399928.629,179.957892,6581.714266
6,1672733384895.617,175.341983,5358.570127
7,1672733369859.725,175.587707,6539.912797
8,1672733354828.2512,174.717436,5264.834677
9,1672733339794.061,192.316026,6445.103974
10,1672733324768.3115,157.742088,5327.127161
11,1672733309734.4866,256.006907,6249.576836
12,1672733294699.1116,229.143736,6114.621602
13,1672733279665.1138,231.948099,5592.415561
14,1672733264632.964,755.817387,5787.605143
15,1672733249600.311,441.49504,5300.165868
