,time,master,worker
0,1672369791727.1506,6182.896,11325.516
1,1672369776703.8936,6153.808,11628.784
2,1672369761668.8616,6185.544,11365.916
3,1672369746634.4326,6184.38,11658.032
4,1672369731611.9102,6187.004,11361.036
5,1672369716578.1099,6183.672,11637.728
6,1672369701546.1692,6197.244,11347.888
7,1672369686518.497,6182.56,11612.848
8,1672369671483.838,6182.36,11169.332
9,1672369656449.239,6185.212,11587.648
10,1672369641414.3323,6185.364,11021.128
11,1672369626388.3723,6183.38,11578.612
12,1672369611354.117,6179.948,11112.26
13,1672369596329.8892,6179.972,11598.712
14,1672369581295.0972,6345.852,11439.596
15,1672369566267.2366,6190.86,11638.264
