,time,avg,replicas,for pod
0,1672369566301.136,218.0,7,"[34.976, 27.968, 27.556, 28.28, 37.212, 25.652, 36.356]"
1,1672369581522.9138,28.476,1,[28.476]
2,1672369596709.164,30.764,1,[30.764]
3,1672369611886.7434,31.036,1,[31.036]
4,1672369627072.399,31.548,1,[31.548]
5,1672369642248.9463,63.56,2,"[29.98, 33.58]"
6,1672369657425.8152,65.456,2,"[29.368, 36.088]"
7,1672369672603.6338,67.14399999999999,2,"[30.048, 37.096]"
8,1672369687785.3853,66.636,2,"[29.54, 37.096]"
9,1672369702987.28,67.544,2,"[29.868, 37.676]"
10,1672369718169.5422,93.936,3,"[29.68, 26.472, 37.784]"
11,1672369733373.2864,101.576,3,"[29.452, 34.376, 37.748]"
12,1672369748542.0298,102.94,3,"[29.94, 35.704, 37.296]"
13,1672369763719.9785,37.944,1,[37.944]
14,1672369778898.4805,37.944,1,[37.944]
