,time,master,worker
0,1672369791727.1506,194.335376,5303.80704
1,1672369776703.8936,357.321044,6316.705776
2,1672369761668.8616,160.413478,5399.933824
3,1672369746634.4326,204.383365,6642.029244
4,1672369731611.9102,161.146502,5394.076094
5,1672369716578.1099,144.158954,6355.359488
6,1672369701546.1692,194.104515,5515.24505
7,1672369686518.497,178.92547,6494.338104
8,1672369671483.838,198.801113,5268.069404
9,1672369656449.239,146.650425,6644.223644
10,1672369641414.3323,214.679704,5256.251038
11,1672369626388.3723,216.332646,6547.614458
12,1672369611354.117,245.040236,5240.88048
13,1672369596329.8892,427.292813,6577.167244
14,1672369581295.0972,954.867329,5081.499663
15,1672369566267.2366,294.151375,5937.693276
