,time,master,worker
0,1671776807988.5852,165.825622,5432.516432
1,1671776792965.6406,315.026401,6311.447242
2,1671776777937.4243,180.760396,5782.204228
3,1671776762906.7026,132.899549,5633.599463
4,1671776747871.6133,357.309316,5447.970463
5,1671776732848.8713,814.220372,5951.17094
6,1671776717817.6091,241.694108,6195.988362
7,1671776702794.7751,300.671095,5765.916131
8,1671776687760.268,317.310529,5915.904836
9,1671776672733.7212,564.344099,5256.968875
10,1671776657708.3894,269.502452,6304.838619
11,1671776642681.966,386.043887,5030.72047
12,1671776627647.639,274.598854,6117.628729
13,1671776612614.0586,455.787808,5023.626404
14,1671776597578.0266,473.666746,5696.424157
15,1671776582538.7944,189.688452,5362.303591
