,time,avg,replicas,for pod
0,1672503367467.036,33.136,1,[33.136]
1,1672503382630.3308,32.744,1,[32.744]
2,1672503397794.5408,33.94,1,[33.94]
3,1672503412966.104,60.584,2,"[29.468, 31.116]"
4,1672503428127.812,28.68,1,[28.68]
5,1672503443289.4617,30.124,1,[30.124]
6,1672503458439.6377,30.312,1,[30.312]
7,1672503473601.0823,64.34,2,"[29.604, 34.736]"
8,1672503488766.684,64.79599999999999,2,"[29.476, 35.32]"
9,1672503503935.4119,66.844,2,"[30.044, 36.8]"
10,1672503519105.1575,97.38,3,"[28.948, 31.192, 37.24]"
11,1672503534273.1316,99.46000000000001,3,"[29.24, 33.764, 36.456]"
12,1672503549440.9834,29.316,1,[29.316]
13,1672503564602.9297,29.032,1,[29.032]
14,1672503579766.8162,29.04,1,[29.04]
