,time,observed
0,1672503367467.036,1
1,1672503382630.3308,1
2,1672503397794.5408,3
3,1672503412966.104,3
4,1672503428127.812,3
5,1672503443289.4617,1
6,1672503458439.6377,2
7,1672503473601.0823,2
8,1672503488766.684,2
9,1672503503935.4119,3
10,1672503519105.1575,3
11,1672503534273.1316,3
12,1672503549440.9834,3
13,1672503564602.9297,1
14,1672503579766.8162,1
