,time,master,worker
0,1672738278174.5007,6153.808,10730.388
1,1672738263140.5708,6151.008,11424.5
2,1672738248108.3257,6151.476,11549.616
3,1672738233072.8516,6149.192,11438.508
4,1672738218037.391,6148.984,11504.98
5,1672738203002.0647,6146.692,11416.068
6,1672738187981.0244,6148.376,11498.256
7,1672738172956.2175,6146.108,11360.76
8,1672738157919.5369,6145.256,11452.824
9,1672738142883.8457,6174.872,11240.944
10,1672738127857.3137,6145.412,11531.484
11,1672738112835.9526,6136.604,11241.644
12,1672738097808.963,6135.196,11553.416
13,1672738082776.9885,6164.52,11241.508
14,1672738067739.8225,6164.272,11516.416
15,1672738052705.7393,6109.956,11212.6
