,time,master,worker
0,1672738278174.5007,124.815249,5477.338333
1,1672738263140.5708,181.553544,6179.701118
2,1672738248108.3257,213.779167,5715.006079
3,1672738233072.8516,173.161367,6138.54151
4,1672738218037.391,160.874011,5552.119651
5,1672738203002.0647,176.86611,5948.228133
6,1672738187981.0244,230.028635,5675.51536
7,1672738172956.2175,224.982647,5854.801545
8,1672738157919.5369,236.942567,6240.645867
9,1672738142883.8457,234.465207,5597.897853
10,1672738127857.3137,197.577269,6022.547941
11,1672738112835.9526,170.654951,5467.222792
12,1672738097808.963,202.708614,6247.18738
13,1672738082776.9885,179.624951,5648.969719
14,1672738067739.8225,422.646985,6301.186742
15,1672738052705.7393,175.130665,5446.568495
