,time,observed
0,1672738052912.8672,2
1,1672738068069.5813,2
2,1672738083235.8052,3
3,1672738098395.04,3
4,1672738113560.9744,3
5,1672738128717.3318,3
6,1672738143877.3003,4
7,1672738159041.0098,1
8,1672738174206.5837,1
9,1672738189402.4875,2
10,1672738204555.5437,2
11,1672738219727.752,2
12,1672738234907.3103,2
13,1672738250067.9023,3
14,1672738265233.085,3
