,time,avg,replicas,for pod
0,1672738052912.8672,68.970534,2,"[49.779869, 19.190665]"
1,1672738068069.5813,73.92878400000001,2,"[49.688139, 24.240645]"
2,1672738083235.8052,129.817401,3,"[49.990986, 48.753826, 31.072589]"
3,1672738098395.04,130.117003,3,"[49.281777, 48.753826, 32.0814]"
4,1672738113560.9744,101.546228,3,"[49.878959, 37.813868, 13.853401]"
5,1672738128717.3318,111.20571799999999,3,"[49.148931, 40.537517, 21.51927]"
6,1672738143877.3003,22.307482,1,[22.307482]
7,1672738159041.0098,47.074858,1,[47.074858]
8,1672738174206.5837,49.372901,1,[49.372901]
9,1672738189402.4875,50.267607,1,[50.267607]
10,1672738204555.5437,75.338871,2,"[27.604304, 47.734567]"
11,1672738219727.752,77.97124600000001,2,"[27.604794, 50.366452]"
12,1672738234907.3103,76.632747,2,"[27.138724, 49.494023]"
13,1672738250067.9023,77.777167,2,"[27.859754, 49.917413]"
14,1672738265233.085,67.748115,3,"[2.709854, 36.016063, 29.022198]"
