,time,avg,replicas,for pod
0,1672719321509.4136,65.815205,2,"[49.548217, 16.266988]"
1,1672719336681.0488,67.11726300000001,2,"[50.192089, 16.925174]"
2,1672719351854.677,81.956677,2,"[48.091575, 33.865102]"
3,1672719367025.7554,75.613025,2,"[49.747443, 25.865582]"
4,1672719382199.2913,64.228337,2,"[50.017983, 14.210354]"
5,1672719397369.7083,69.113119,2,"[49.718927, 19.394192]"
6,1672719412545.314,67.247243,2,"[50.435152, 16.812091]"
7,1672719427721.7253,69.075257,2,"[49.941193, 19.134064]"
8,1672719442890.495,68.419625,2,"[49.505037, 18.914588]"
9,1672719458059.202,64.970643,2,"[49.90778, 15.062863]"
10,1672719473223.4573,71.169517,2,"[50.317521, 20.851996]"
11,1672719488386.6157,69.106697,2,"[49.901359, 19.205338]"
12,1672719503542.436,67.847905,2,"[49.864202, 17.983703]"
13,1672719518729.399,70.034267,2,"[49.895361, 20.138906]"
14,1672719533905.94,67.408354,2,"[49.636826, 17.771528]"
