,time,avg,replicas,for pod
0,1672719321509.4136,69.588,2,"[38.492, 31.096]"
1,1672719336681.0488,68.376,2,"[38.108, 30.268]"
2,1672719351854.677,69.084,2,"[38.176, 30.908]"
3,1672719367025.7554,69.06,2,"[38.66, 30.4]"
4,1672719382199.2913,70.628,2,"[39.316, 31.312]"
5,1672719397369.7083,69.76,2,"[39.128, 30.632]"
6,1672719412545.314,69.12,2,"[38.54, 30.58]"
7,1672719427721.7253,68.792,2,"[38.252, 30.54]"
8,1672719442890.495,70.368,2,"[38.496, 31.872]"
9,1672719458059.202,68.584,2,"[38.344, 30.24]"
10,1672719473223.4573,69.2,2,"[37.984, 31.216]"
11,1672719488386.6157,69.812,2,"[39.372, 30.44]"
12,1672719503542.436,69.332,2,"[38.552, 30.78]"
13,1672719518729.399,68.572,2,"[38.204, 30.368]"
14,1672719533905.94,69.592,2,"[38.204, 31.388]"
