,time,avg,replicas,for pod
0,1672315543833.4697,90.69963200000001,3,"[19.887368, 21.15024, 49.662024]"
1,1672315559026.7124,151.633179,4,"[23.62543, 31.603866, 46.741859, 49.662024]"
2,1672315574264.7773,49.417108,1,[49.417108]
3,1672315589454.2283,50.394003,1,[50.394003]
4,1672315604630.544,50.090003,1,[50.090003]
5,1672315619818.5432,79.633899,2,"[30.908619, 48.72528]"
6,1672315635008.4368,17.396468,1,[17.396468]
7,1672315650197.5088,50.034359,1,[50.034359]
8,1672315665409.3445,50.134277,1,[50.134277]
9,1672315680599.0623,49.818742,1,[49.818742]
10,1672315695789.8608,82.29113100000001,2,"[33.307114, 48.984017]"
11,1672315711003.6255,29.118489,1,[29.118489]
12,1672315726182.9146,0.0,0,[]
13,1672315741418.7373,50.529641,1,[50.529641]
14,1672315756609.95,49.183332,1,[49.183332]
