,time,avg,replicas,for pod
0,1671919711033.7642,94.28,3,"[29.884, 34.432, 29.964]"
1,1671919726192.026,31.116,1,[31.116]
2,1671919741356.3398,31.208,1,[31.208]
3,1671919756517.244,31.56,1,[31.56]
4,1671919771674.945,32.668,1,[32.668]
5,1671919786833.745,59.548,2,"[29.044, 30.504]"
6,1671919801988.0378,31.192,1,[31.192]
7,1671919817146.0396,31.404,1,[31.404]
8,1671919832305.492,31.632,1,[31.632]
9,1671919847465.56,32.48,1,[32.48]
10,1671919862626.7976,64.72,2,"[34.276, 30.444]"
11,1671919877772.736,31.884,1,[31.884]
12,1671919892930.7468,31.02,1,[31.02]
13,1671919908082.3035,0.0,0,[]
14,1671919923244.2876,30.94,1,[30.94]
