,time,master,worker
0,1671919936344.187,196.369658,5418.255751
1,1671919921309.265,228.411092,6378.922374
2,1671919906275.4578,219.771407,5352.609272
3,1671919891240.6606,201.276928,6104.246731
4,1671919876219.687,187.349279,5362.091717
5,1671919861190.809,172.716721,6158.405063
6,1671919846156.4014,203.975157,5571.497073
7,1671919831130.8118,199.209243,5733.26648
8,1671919816104.1104,227.141565,5511.740508
9,1671919801083.6797,164.985494,5646.499819
10,1671919786049.4602,177.860077,5804.077784
11,1671919771015.756,211.198172,5696.266415
12,1671919755980.2954,219.332729,5333.590014
13,1671919740945.4602,196.263598,5811.506744
14,1671919725909.287,290.264997,5411.176365
15,1671919710876.0513,153.472969,5940.363956
