,time,avg,replicas,for pod
0,1671919711033.7642,111.08814199999999,3,"[47.3214, 48.896378, 14.870364]"
1,1671919726192.026,26.188744,1,[26.188744]
2,1671919741356.3398,49.835141,1,[49.835141]
3,1671919756517.244,50.635168,1,[50.635168]
4,1671919771674.945,49.578509,1,[49.578509]
5,1671919786833.745,78.007655,2,"[45.628357, 32.379298]"
6,1671919801988.0378,27.857714,1,[27.857714]
7,1671919817146.0396,49.989563,1,[49.989563]
8,1671919832305.492,49.978943,1,[49.978943]
9,1671919847465.56,50.176558,1,[50.176558]
10,1671919862626.7976,67.008447,2,"[43.913199, 23.095248]"
11,1671919877772.736,21.655142,1,[21.655142]
12,1671919892930.7468,51.104547,1,[51.104547]
13,1671919908082.3035,0.0,0,[]
14,1671919923244.2876,49.88101,1,[49.88101]
