,time,master,worker
0,1672402925562.852,139.302946,6092.471224
1,1672402910537.4783,190.545855,5491.760369
2,1672402895502.673,141.449009,5863.785842
3,1672402880480.3105,182.45883,5705.078852
4,1672402865444.8638,150.293127,5383.512085
5,1672402850409.7874,201.520409,5772.389448
6,1672402835376.6157,187.498726,5019.95251
7,1672402820341.2559,210.066694,6051.442641
8,1672402805305.1152,179.369125,5239.048968
9,1672402790270.2764,207.671877,6095.431778
10,1672402775235.6797,173.604856,5765.886231
11,1672402760200.5344,214.38839,5504.735477
12,1672402745173.9731,218.837524,5831.314053
13,1672402730138.2778,450.316535,5377.407482
14,1672402715110.864,410.945044,5514.195819
15,1672402700077.3113,301.973352,6178.997207
