,time,master,worker
0,1672402925562.852,6206.224,11463.728
1,1672402910537.4783,6207.252,11201.572
2,1672402895502.673,6211.052,11522.456
3,1672402880480.3105,6211.152,11230.036
4,1672402865444.8638,6207.508,10753.952
5,1672402850409.7874,6208.664,11296.64
6,1672402835376.6157,6206.08,11000.804
7,1672402820341.2559,6207.456,11302.772
8,1672402805305.1152,6205.256,11002.088
9,1672402790270.2764,6204.88,11286.324
10,1672402775235.6797,6200.256,10946.86
11,1672402760200.5344,6200.86,11289.572
12,1672402745173.9731,6200.22,11402.648
13,1672402730138.2778,6198.588,11253.736
14,1672402715110.864,6128.18,11386.36
15,1672402700077.3113,6197.064,11426.752
