,time,avg,replicas,for pod
0,1672402700289.5742,17.613422,1,[17.613422]
1,1672402715467.299,47.389385,1,[47.389385]
2,1672402730649.3467,49.929112,1,[49.929112]
3,1672402745823.579,49.974108,1,[49.974108]
4,1672402761000.682,89.948293,2,"[48.564063, 41.38423]"
5,1672402776175.3303,16.524413,1,[16.524413]
6,1672402791348.0168,40.880517,1,[40.880517]
7,1672402806521.5132,50.358924,1,[50.358924]
8,1672402821691.5173,49.551364,1,[49.551364]
9,1672402836869.4758,92.343681,2,"[47.998146, 44.345535]"
10,1672402852038.419,86.84372300000001,2,"[50.522818, 36.320905]"
11,1672402867237.473,64.597043,2,"[49.593284, 15.003759]"
12,1672402882408.7666,72.428067,2,"[49.926285, 22.501782]"
13,1672402897586.6885,73.306616,2,"[50.538817, 22.767799]"
14,1672402912761.8987,69.571652,2,"[49.860972, 19.71068]"
