,time,observed
0,1672402700289.5742,1
1,1672402715467.299,1
2,1672402730649.3467,1
3,1672402745823.579,2
4,1672402761000.682,2
5,1672402776175.3303,2
6,1672402791348.0168,1
7,1672402806521.5132,1
8,1672402821691.5173,2
9,1672402836869.4758,2
10,1672402852038.419,2
11,1672402867237.473,2
12,1672402882408.7666,2
13,1672402897586.6885,2
14,1672402912761.8987,2
