,time,master,worker
0,1672233414219.3384,6096.344,11279.044
1,1672233399185.2747,5954.0,11467.448
2,1672233384150.115,6098.044,11290.828
3,1672233369127.5857,6095.7,11446.144
4,1672233354093.008,6095.868,11293.208
5,1672233339071.6055,6092.264,11464.856
6,1672233324044.448,6096.608,11315.572
7,1672233309017.617,6094.248,11527.844
8,1672233293982.9844,6098.584,11307.088
9,1672233278960.7004,6095.172,11493.952
10,1672233263926.287,6094.712,11386.944
11,1672233248891.8086,6098.488,11508.0
12,1672233233867.96,6099.14,11284.008
13,1672233218847.6284,6094.252,11448.664
14,1672233203823.025,6241.904,11463.068
15,1672233188787.492,6122.968,11563.372
