,time,avg,replicas,for pod
0,1672233188967.148,214.237629,5,"[36.450067, 46.821762, 48.476734, 35.374498, 47.114568]"
1,1672233204172.3142,14.443907,1,[14.443907]
2,1672233219358.1648,48.693188,1,[48.693188]
3,1672233234532.7893,49.84931,1,[49.84931]
4,1672233249712.4248,86.657807,2,"[49.130118, 37.527689]"
5,1672233264891.0515,68.184016,2,"[49.964002, 18.220014]"
6,1672233280076.6047,78.22161,2,"[49.429577, 28.792033]"
7,1672233295251.9534,62.544786,2,"[49.429577, 13.115209]"
8,1672233310422.383,60.911679,2,"[49.772681, 11.138998]"
9,1672233325602.5947,63.274919,2,"[49.772681, 13.502238]"
10,1672233340785.5913,67.995596,2,"[45.395501, 22.600095]"
11,1672233355973.1484,73.998942,2,"[49.753499, 24.245443]"
12,1672233371153.8066,70.690542,2,"[49.906811, 20.783731]"
13,1672233386321.4353,62.708742,2,"[49.783483, 12.925259]"
14,1672233401497.7095,77.40266199999999,2,"[49.59729, 27.805372]"
